78118912       .2498900000 .0000000663 .0002574878 .0001486606 39057248.000000 39057418.114547 170.114547 0.000436        .2552960000 .0000001710 .0004135214 .0002387466 inf 39057418.114547 inf inf        .4937523333 .0000000326 .0001805547 .0001042433 39057416.000000 39057418.114547 2.114547 0.000005        5.7878156667 .0000007326 .0008559205 .0004941659 39057876.000000 39057418.114547 457.885453 0.001172         
78643200       .2518006666 .0000000426 .0002063976 .0001191637 39319640.000000 39319764.123071 124.123071 0.000316        .2569260000 .0000000207 .0001438749 .0000830662 inf 39319764.123071 inf inf        .4967690000 .0000002062 .0004540925 .0002621704 39319764.000000 39319764.123071 0.123071 0.000000        5.8263896666 .0000000140 .0001183215 .0000683129 39320660.000000 39319764.123071 895.876929 0.002278         
79167488       .2529950000 .0000000036 .0000600000 .0000346410 39581668.000000 39581847.825804 179.825804 0.000454        .2592466667 .0000011791 .0010858637 .0006269236 inf 39581847.825804 inf inf        .5009226666 .0000002789 .0005281098 .0003049043 39581848.000000 39581847.825804 0.174196 0.000000        5.8678963333 .0000325612 .0057062421 .0032945004 39582696.000000 39581847.825804 848.174196 0.002143         
79691776       .2553206666 .0000010866 .0010424010 .0006018304 39843580.000000 39843713.071952 133.071952 0.000334        .2598923334 .0000002590 .0005089204 .0002938253 inf 39843713.071952 inf inf        .5031563334 .0000002525 .0005024937 .0002901148 39843712.000000 39843713.071952 1.071952 0.000003        5.9077290000 .0000415905 .0064490697 .0037233721 39844320.000000 39843713.071952 606.928048 0.001523         
80216064       .2567510000 .0000000454 .0002130727 .0001230175 40105432.000000 40105556.788793 124.788793 0.000311        .2618613333 .0000001743 .0004174925 .0002410394 inf 40105556.788793 inf inf        .5079520000 .0000016612 .0012888754 .0007441325 40105556.000000 40105556.788793 0.788793 0.000002        5.9468460000 .0000167396 .0040914056 .0023621741 40106532.000000 40105556.788793 975.211207 0.002432         
80740352       .2579796667 .0000000244 .0001562049 .0000901849 40367600.000000 40367693.480745 93.480745 0.000232        .2627946667 .0000000849 .0002913760 .0001682260 inf 40367693.480745 inf inf        .5098793334 .0000000359 .0001894729 .0001093922 40367692.000000 40367693.480745 1.480745 0.000004        5.9859640000 .0000470634 .0068602769 .0039607827 40368560.000000 40367693.480745 866.519255 0.002147         
81264640       .2591050000 .0000000035 .0000591607 .0000341564 40629728.000000 40629811.038464 83.038464 0.000204        .2650453334 .0000002310 .0004806245 .0002774886 inf 40629811.038464 inf inf        .5129856666 .0000001416 .0003762977 .0002172555 40629808.000000 40629811.038464 3.038464 0.000007        6.0201950000 .0000002020 .0004494441 .0002594866 40630680.000000 40629811.038464 868.961536 0.002139         
81788928       .2611893334 .0000000451 .0002123676 .0001226104 40891932.000000 40892047.167586 115.167586 0.000282        .2663903334 .0000000189 .0001374772 .0000793724 inf 40892047.167586 inf inf        .5163573333 .0000001700 .0004123105 .0002380475 40892048.000000 40892047.167586 0.832414 0.000002        6.0585640000 .0000000454 .0002130727 .0001230175 40892676.000000 40892047.167586 628.832414 0.001538         
82313216       .2624503333 .0000000278 .0001667333 .0000962635 41154436.000000 41154544.171351 108.171351 0.000263        .2677890000 .0000000413 .0002032240 .0001173314 inf 41154544.171351 inf inf        .5195210000 .0000001243 .0003525620 .0002035517 41154544.000000 41154544.171351 0.171351 0.000000        6.0973056667 .0000000105 .0001024695 .0000591607 41155276.000000 41154544.171351 731.828649 0.001778         
82837504       .2640213334 .0000000133 .0001153256 .0000665832 41416348.000000 41416519.821163 171.821163 0.000415        .2698423334 .0000001843 .0004293017 .0002478574 inf 41416519.821163 inf inf        .5226730000 .0000001706 .0004130375 .0002384673 41416520.000000 41416519.821163 0.178837 0.000000        6.1361496666 .0000000140 .0001183215 .0000683129 41417476.000000 41416519.821163 956.178837 0.002309         
83361792       .2657280000 0 0 0 41678528.000000 41678665.480497 137.480497 0.000330        .2715710000 .0000001088 .0003298484 .0001904380 inf 41678665.480497 inf inf        .5260373333 .0000000291 .0001705872 .0000984885 41678664.000000 41678665.480497 1.480497 0.000004        6.1748246667 .0000000108 .0001039230 .0000599999 41679080.000000 41678665.480497 414.519503 0.000995         
83886080       .2674380000 .0000000467 .0002161018 .0001247664 41940676.000000 41940770.056287 94.056287 0.000224        .2727636666 .0000000892 .0002986636 .0001724335 inf 41940770.056287 inf inf        .5294506667 .0000000558 .0002362202 .0001363817 41940772.000000 41940770.056287 1.943713 0.000005        6.2137686666 .0000000140 .0001183215 .0000683129 41941108.000000 41940770.056287 337.943713 0.000806         
84410368       .2691413334 .0000000035 .0000591607 .0000341564 42202588.000000 42202652.741128 64.741128 0.000153        .2745730000 .0000002480 .0004979959 .0002875180 inf 42202652.741128 inf inf        .5324320000 .0000000020 .0000447213 .0000258198 42202656.000000 42202652.741128 3.258872 0.000008        6.2525106666 .0000000239 .0001545962 .0000892561 42202780.000000 42202652.741128 127.258872 0.000302         
84934656       .2706113334 .0000000234 .0001529705 .0000883175 42464872.000000 42464916.492776 44.492776 0.000105        .2762263333 .0000000796 .0002821347 .0001628905 inf 42464916.492776 inf inf        .5350696667 .0000000532 .0002306512 .0001331665 42464920.000000 42464916.492776 3.507224 0.000008        6.2915593333 .0000000311 .0001763519 .0001018168 42465252.000000 42464916.492776 335.507224 0.000790         
85458944       .2721440000 .0000000033 .0000574456 .0000331662 42727140.000000 42727230.635470 90.635470 0.000212        .2778686666 .0000001174 .0003426368 .0001978214 inf 42727230.635470 inf inf        .5388130000 .0000000792 .0002814249 .0001624807 42727232.000000 42727230.635470 1.364530 0.000003        6.3300263333 .0000000140 .0001183215 .0000683129 42727264.000000 42727230.635470 33.364530 0.000078         
85983232       .2738826667 .0000000031 .0000556776 .0000321454 42989280.000000 42989432.831876 152.831876 0.000356        .2796680000 .0000000063 .0000793725 .0000458257 inf 42989432.831876 inf inf        .5420523334 .0000001153 .0003395585 .0001960441 42989432.000000 42989432.831876 0.831876 0.000002        6.3686646666 .0000000102 .0001009950 .0000583094 42989340.000000 42989432.831876 92.831876 0.000216         
86507520       .2751486667 .0000000105 .0001024695 .0000591607 43252040.000000 43252081.927409 41.927409 0.000097        .2807113333 .0000000088 .0000938083 .0000541602 inf 43252081.927409 inf inf        .5450943333 .0000000765 .0002765863 .0001596871 43252084.000000 43252081.927409 2.072591 0.000005        6.4076456667 .0000000873 .0002954657 .0001705872 43252364.000000 43252081.927409 282.072591 0.000652         
87031808       .2769216667 .0000000037 .0000608276 .0000351188 43514356.000000 43514421.044659 65.044659 0.000149        .2823083333 .0000001127 .0003357082 .0001938212 inf 43514421.044659 inf inf        .5485170000 .0000000267 .0001634013 .0000943397 43514424.000000 43514421.044659 2.955341 0.000007        6.4463513334 .0000000136 .0001166190 .0000673300 43514220.000000 43514421.044659 201.044659 0.000462         
87556096       .2786953334 .0000001005 .0003170173 .0001830300 43776368.000000 43776440.949816 72.949816 0.000167        .2845023334 .0000001403 .0003745664 .0002162560 inf 43776440.949816 inf inf        .5513516666 .0000000394 .0001984943 .0001146007 43776444.000000 43776440.949816 3.050184 0.000007        6.4851980000 .0000000414 .0002034698 .0001174733 43776384.000000 43776440.949816 56.949816 0.000130         
88080384       .2804086667 .0000000146 .0001208304 .0000697614 44038696.000000 44038667.179073 28.820927 0.000065        .2858846667 .0000000576 .0002400000 .0001385640 inf 44038667.179073 inf inf        .5551253333 .0000001259 .0003548238 .0002048576 44038668.000000 44038667.179073 0.820927 0.000002        6.5241430000 .0000000034 .0000583095 .0000336650 44038768.000000 44038667.179073 100.820927 0.000229         
88604672       .2817686667 .0000000036 .0000600000 .0000346410 44300432.000000 44300483.725194 51.725194 0.000117        .2874696667 .0000001889 .0004346262 .0002509315 inf 44300483.725194 inf inf        .5580180000 .0000001156 .0003400000 .0001962990 44300484.000000 44300483.725194 0.274806 0.000001        6.5628503333 .0000000244 .0001562049 .0000901849 44300792.000000 44300483.725194 308.274806 0.000696         
89128960       .2833100000 .0000000025 .0000500000 .0000288675 44562452.000000 44562415.913046 36.086954 0.000081        .2884363334 .0000000354 .0001881488 .0001086277 inf 44562415.913046 inf inf        .5613910000 .0000000590 .0002428991 .0001402378 44562416.000000 44562415.913046 0.086954 0.000000        6.6016940000 .0000000034 .0000583095 .0000336650 44562644.000000 44562415.913046 228.086954 0.000512         
89653248       .2848810000 .0000000092 .0000959166 .0000553774 44824708.000000 44824664.804772 43.195228 0.000096        .2904426667 .0000001696 .0004118252 .0002377673 inf 44824664.804772 inf inf        .5645983334 .0000001326 .0003641428 .0002102379 44824668.000000 44824664.804772 3.195228 0.000007        6.6403713334 .0000000030 .0000547722 .0000316227 44824776.000000 44824664.804772 111.195228 0.000248         
90177536       .2867543333 .0000000244 .0001562049 .0000901849 45086756.000000 45086735.921208 20.078792 0.000045        .2922890000 .0000000129 .0001135781 .0000655743 inf 45086735.921208 inf inf        .5678976666 .0000002585 .0005084289 .0002935415 45086736.000000 45086735.921208 0.078792 0.000000        6.6790773334 .0000000041 .0000640312 .0000369684 45086624.000000 45086735.921208 111.921208 0.000248         
90701824       .2881503333 .0000000122 .0001104536 .0000637704 45349204.000000 45349124.348651 79.651349 0.000176        .2935616666 .0000001991 .0004462062 .0002576172 inf 45349124.348651 inf inf        .5708233334 .0000001711 .0004136423 .0002388164 45349128.000000 45349124.348651 3.651349 0.000008        6.7177473334 .0000000314 .0001772004 .0001023066 45349240.000000 45349124.348651 115.651349 0.000255         
91226112       .2898946666 .0000000314 .0001772004 .0001023066 45611444.000000 45611328.201618 115.798382 0.000254        .2953780000 .0000001788 .0004228474 .0002441310 inf 45611328.201618 inf inf        .5741056666 .0000000040 .0000632455 .0000365148 45611328.000000 45611328.201618 0.201618 0.000000        6.7566593333 .0000000105 .0001024695 .0000591607 45611064.000000 45611328.201618 264.201618 0.000579         
91750400       .2915296667 .0000000305 .0001746424 .0001008298 45873548.000000 45873439.516689 108.483311 0.000236        .2974453333 .0000000835 .0002889636 .0001668332 inf 45873439.516689 inf inf        .5776076666 .0000001465 .0003827531 .0002209826 45873440.000000 45873439.516689 0.483311 0.000001        6.7955030000 .0000000242 .0001555634 .0000898145 45873140.000000 45873439.516689 299.516689 0.000653         
92274688       .2930750000 .0000000709 .0002662705 .0001537313 46135552.000000 46135401.257448 150.742552 0.000327        .2992736666 .0000000217 .0001473091 .0000850489 inf 46135401.257448 inf inf        .5802196667 .0000001602 .0004002499 .0002310843 46135400.000000 46135401.257448 1.257448 0.000003        6.8344150000 .0000000034 .0000583095 .0000336650 46135236.000000 46135401.257448 165.257448 0.000358         
92798976       .2947413334 .0000000244 .0001562049 .0000901849 46397508.000000 46397382.787938 125.212062 0.000270        .3003500000 .0000000864 .0002939387 .0001697055 inf 46397382.787938 inf inf        .5840333334 .0000001436 .0003789459 .0002187845 46397384.000000 46397382.787938 1.212062 0.000003        6.8729866667 .0000000310 .0001760681 .0001016529 46397480.000000 46397382.787938 97.212062 0.000210         
93323264       .2961750000 .0000000034 .0000583095 .0000336650 46659576.000000 46659409.232141 166.767859 0.000357        .3024063334 .0000001600 .0004000000 .0002309401 inf 46659409.232141 inf inf        .5867563333 .0000000685 .0002617250 .0001511069 46659408.000000 46659409.232141 1.232141 0.000003        6.9118620000 .0000000036 .0000600000 .0000346410 46659292.000000 46659409.232141 117.232141 0.000251         
93847552       .2976770000 0 0 0 46922148.000000 46921977.597702 170.402298 0.000363        .3035830000 .0000000423 .0002056696 .0001187433 inf 46921977.597702 inf inf        .5905053333 .0000000186 .0001363818 .0000787400 46921980.000000 46921977.597702 2.402298 0.000005        6.9508813333 .0000000229 .0001513274 .0000873689 46922052.000000 46921977.597702 74.402298 0.000159         
94371840       .2996566666 .0000000560 .0002366431 .0001366259 47184388.000000 47184217.377686 170.622314 0.000362        .3050536667 .0000002698 .0005194227 .0002998888 inf 47184217.377686 inf inf        .5934346666 .0000000087 .0000932737 .0000538515 47184216.000000 47184217.377686 1.377686 0.000003        6.9894483333 .0000000244 .0001562049 .0000901849 47184264.000000 47184217.377686 46.622314 0.000099         
94896128       .3013590000 .0000002858 .0005346026 .0003086529 47446832.000000 47446604.352428 227.647572 0.000480        .3072620000 .0000002632 .0005130302 .0002961981 inf 47446604.352428 inf inf        .5967710000 .0000000089 .0000943398 .0000544671 47446608.000000 47446604.352428 3.647572 0.000008        7.0281216667 .0000000316 .0001777638 .0001026319 47446920.000000 47446604.352428 315.647572 0.000665         
95420416       .3027966666 .0000000314 .0001772004 .0001023066 47709100.000000 47708924.487815 175.512185 0.000368        .3083990000 .0000001040 .0003224903 .0001861898 inf 47708924.487815 inf inf        .5996333334 .0000000090 .0000948683 .0000547722 47708928.000000 47708924.487815 3.512185 0.000007        7.0670680000 .0000000454 .0002130727 .0001230175 47708748.000000 47708924.487815 176.487815 0.000370         
95944704       .3042636667 .0000000138 .0001174734 .0000678232 47970864.000000 47970692.000169 171.999831 0.000359        .3100800000 .0000000121 .0001100000 .0000635085 inf 47970692.000169 inf inf        .6029150000 .0000002603 .0005101960 .0002945617 47970692.000000 47970692.000169 0.000169 0.000000        7.1056053334 .0000000144 .0001200000 .0000692820 47970680.000000 47970692.000169 12.000169 0.000025         
96468992       .3059036666 .0000000142 .0001191637 .0000687991 48233300.000000 48233067.571694 232.428306 0.000482        .3119073333 .0000000207 .0001438749 .0000830662 inf 48233067.571694 inf inf        .6062986667 .0000001118 .0003343650 .0001930457 48233068.000000 48233067.571694 0.428306 0.000001        7.1448266666 .0000000652 .0002553429 .0001474222 48232700.000000 48233067.571694 367.571694 0.000762         
96993280       .3074410000 .0000000032 .0000565685 .0000326598 48495236.000000 48495113.611891 122.388109 0.000252        .3134283333 .0000001604 .0004004996 .0002312285 inf 48495113.611891 inf inf        .6096820000 .0000002304 .0004800000 .0002771281 48495116.000000 48495113.611891 2.388109 0.000005        7.1831893334 .0000000244 .0001562049 .0000901849 48494788.000000 48495113.611891 325.611891 0.000671         
97517568       .3092483334 .0000000314 .0001772004 .0001023066 48757644.000000 48757466.185600 177.814400 0.000365        .3151040000 .0000001327 .0003642801 .0002103172 inf 48757466.185600 inf inf        .6128183334 .0000000521 .0002282542 .0001317826 48757468.000000 48757466.185600 1.814400 0.000004        7.2219646666 .0000000105 .0001024695 .0000591607 48757268.000000 48757466.185600 198.185600 0.000406         
98041856       .3106176667 .0000000031 .0000556776 .0000321454 49019908.000000 49019769.122312 138.877688 0.000283        .3167723334 .0000000885 .0002974894 .0001717555 inf 49019769.122312 inf inf        .6163240000 .0000000456 .0002135415 .0001232882 49019768.000000 49019769.122312 1.122312 0.000002        7.2611160000 .0000000138 .0001174734 .0000678232 49019548.000000 49019769.122312 221.122312 0.000451         
98566144       .3126270000 .0000000420 .0002049390 .0001183215 49281896.000000 49281815.070104 80.929896 0.000164        .3185500000 .0000000132 .0001148912 .0000663324 inf 49281815.070104 inf inf        .6194710000 .0000000130 .0001140175 .0000658280 49281816.000000 49281815.070104 0.929896 0.000002        7.2997896667 .0000000109 .0001044030 .0000602771 49281380.000000 49281815.070104 435.070104 0.000883         
99090432       .3138903334 .0000000244 .0001562049 .0000901849 49543980.000000 49543895.259637 84.740363 0.000171        .3203200000 .0000000142 .0001191637 .0000687991 inf 49543895.259637 inf inf        .6225410000 .0000000021 .0000458257 .0000264574 49543896.000000 49543895.259637 0.740363 0.000001        7.3384960000 .0000000106 .0001029563 .0000594418 49543608.000000 49543895.259637 287.259637 0.000580         
99614720       .3154600000 .0000000034 .0000583095 .0000336650 49806564.000000 49806404.789768 159.210232 0.000320        .3212270000 .0000000556 .0002357965 .0001361371 inf 49806404.789768 inf inf        .6260733334 .0000000055 .0000741619 .0000428173 49806408.000000 49806404.789768 3.210232 0.000006        7.3773696667 .0000000044 .0000663324 .0000382970 49805804.000000 49806404.789768 600.789768 0.001206         
100139008       .3171330000 .0000000733 .0002707397 .0001563116 50068572.000000 50068454.444495 117.555505 0.000235        .3233280000 .0000000146 .0001208304 .0000697614 inf 50068454.444495 inf inf        .6286420000 .0000002125 .0004609772 .0002661453 50068456.000000 50068454.444495 1.555505 0.000003        7.4162520000 .0000000034 .0000583095 .0000336650 50068364.000000 50068454.444495 90.444495 0.000181         
100663296       .3187713334 .0000000105 .0001024695 .0000591607 50330936.000000 50330743.761164 192.238836 0.000382        .3248873334 .0000001057 .0003251153 .0001877054 inf 50330743.761164 inf inf        .6319603333 .0000000645 .0002539685 .0001466287 50330744.000000 50330743.761164 0.238836 0.000000        7.4548230000 0 0 0 50330532.000000 50330743.761164 211.761164 0.000421         
101187584       .3202730000 .0000000245 .0001565247 .0000903695 50592932.000000 50592798.799889 133.200111 0.000263        .3265750000 .0000000361 .0001900000 .0001096965 inf 50592798.799889 inf inf        .6352490000 .0000002883 .0005369357 .0003099999 50592796.000000 50592798.799889 2.799889 0.000006        7.4936000000 .0000000030 .0000547722 .0000316227 50592264.000000 50592798.799889 534.799889 0.001057         
101711872       .3218753333 .0000000246 .0001568438 .0000905538 50855096.000000 50854888.331421 207.668579 0.000408        .3280243334 .0000001064 .0003261901 .0001883259 inf 50854888.331421 inf inf        .6388170000 .0000000525 .0002291287 .0001322875 50854884.000000 50854888.331421 4.331421 0.000009        7.5325753334 .0000000637 .0002523885 .0001457165 50854120.000000 50854888.331421 768.331421 0.001511         
102236160       .3233450000 .0000000454 .0002130727 .0001230175 51117124.000000 51117021.758822 102.241178 0.000200        .3297930000 .0000000303 .0001740689 .0001004987 inf 51117021.758822 inf inf        .6418240000 .0000000084 .0000916515 .0000529150 51117020.000000 51117021.758822 1.758822 0.000003        7.5711830000 .0000001290 .0003591656 .0002073643 51116460.000000 51117021.758822 561.758822 0.001099         
102760448       .3251553334 .0000000141 .0001187434 .0000685565 51379460.000000 51379293.771687 166.228313 0.000324        .3312396666 .0000000267 .0001634013 .0000943397 inf 51379293.771687 inf inf        .6445516667 .0000000571 .0002389560 .0001379613 51379296.000000 51379293.771687 2.228313 0.000004        7.6100266666 .0000000244 .0001562049 .0000901849 51378720.000000 51379293.771687 573.771687 0.001117         
103284736       .3268256666 .0000000034 .0000583095 .0000336650 51641616.000000 51641393.106172 222.893828 0.000432        .3329183334 .0000000094 .0000969535 .0000559761 inf 51641393.106172 inf inf        .6481720000 .0000000819 .0002861817 .0001652270 51641396.000000 51641393.106172 2.893828 0.000006        7.6488320000 .0000000122 .0001104536 .0000637704 51641100.000000 51641393.106172 293.106172 0.000568         
103809024       .3285333334 .0000000244 .0001562049 .0000901849 51903708.000000 51903516.776061 191.223939 0.000368        .3344906667 .0000000239 .0001545962 .0000892561 inf 51903516.776061 inf inf        .6515180000 .0000002236 .0004728636 .0002730079 51903516.000000 51903516.776061 0.776061 0.000001        7.6872053333 .0000000041 .0000640312 .0000369684 51902456.000000 51903516.776061 1060.776061 0.002044         
104333312       .3299020000 .0000000028 .0000529150 .0000305504 52166068.000000 52165861.247885 206.752115 0.000396        .3361273333 .0000002307 .0004803123 .0002773084 inf 52165861.247885 inf inf        .6545376666 .0000000552 .0002349468 .0001356465 52165864.000000 52165861.247885 2.752115 0.000005        7.7265220000 .0000000469 .0002165640 .0001250332 52165452.000000 52165861.247885 409.247885 0.000785         
104857600       .3317090000 .0000000044 .0000663324 .0000382970 52428436.000000 52428208.976736 227.023264 0.000433        .3379980000 .0000000338 .0001838477 .0001061445 inf 52428208.976736 inf inf        .6578006667 .0000002911 .0005395368 .0003115017 52428208.000000 52428208.976736 0.976736 0.000002        7.7652650000 .0000000034 .0000583095 .0000336650 52427856.000000 52428208.976736 352.976736 0.000673         
105381888       .3330056667 .0000000108 .0001039230 .0000599999 52690616.000000 52690400.979988 215.020012 0.000408        .3394670000 .0000000928 .0003046309 .0001758787 inf 52690400.979988 inf inf        .6609213333 .0000000101 .0001004987 .0000580229 52690400.000000 52690400.979988 0.979988 0.000002        7.8040040000 .0000000098 .0000989949 .0000571547 52689496.000000 52690400.979988 904.979988 0.001718         
105906176       .3350186667 .0000000455 .0002133072 .0001231529 52952764.000000 52952631.993246 132.006754 0.000249        .3410356666 .0000000146 .0001208304 .0000697614 inf 52952631.993246 inf inf        .6646346666 .0000006242 .0007900632 .0004561432 52952628.000000 52952631.993246 3.993246 0.000008        7.8429860000 .0000000034 .0000583095 .0000336650 52951704.000000 52952631.993246 927.993246 0.001752         
106430464       .3363193334 .0000000041 .0000640312 .0000369684 53215016.000000 53214796.154916 219.845084 0.000413        .3429930000 .0000000049 .0000700000 .0000404145 inf 53214796.154916 inf inf        .6672383334 .0000000836 .0002891366 .0001669330 53214796.000000 53214796.154916 0.154916 0.000000        7.8814210000 .0000000104 .0001019803 .0000588783 53213964.000000 53214796.154916 832.154916 0.001564         
106954752       .3382273333 .0000000105 .0001024695 .0000591607 53477116.000000 53476874.546328 241.453672 0.000452        .3440030000 .0000000585 .0002418677 .0001396423 inf 53476874.546328 inf inf        .6707223334 .0000000792 .0002814249 .0001624807 53476872.000000 53476874.546328 2.546328 0.000005        7.9204716667 .0000000850 .0002915475 .0001683250 53476400.000000 53476874.546328 474.546328 0.000887         
107479040       .3394560000 0 0 0 53739500.000000 53739290.921727 209.078273 0.000389        .3459433334 .0000000468 .0002163330 .0001248999 inf 53739290.921727 inf inf        .6739926666 .0000002114 .0004597825 .0002654555 53739288.000000 53739290.921727 2.921727 0.000005        7.9588696666 .0000000140 .0001183215 .0000683129 53738596.000000 53739290.921727 694.921727 0.001293         
108003328       .3413653333 .0000000229 .0001513274 .0000873689 54001764.000000 54001554.873108 209.126892 0.000387        .3474913333 .0000001760 .0004195235 .0002422120 inf 54001554.873108 inf inf        .6771380000 .0000000551 .0002347338 .0001355236 54001556.000000 54001554.873108 1.126892 0.000002        7.9978123333 .0000000241 .0001552417 .0000896288 54001116.000000 54001554.873108 438.873108 0.000813         
108527616       .3426303333 .0000000105 .0001024695 .0000591607 54263956.000000 54263817.623657 138.376343 0.000255        .3493803334 .0000000005 .0000223606 .0000129098 inf 54263817.623657 inf inf        .6800813333 .0000000194 .0001392838 .0000804155 54263820.000000 54263817.623657 2.376343 0.000004        8.0364890000 .0000000034 .0000583095 .0000336650 54263320.000000 54263817.623657 497.623657 0.000917         
109051904       .3445120000 .0000000030 .0000547722 .0000316227 54525972.000000 54525819.232354 152.767646 0.000280        .3509983334 .0000001030 .0003209361 .0001852925 inf 54525819.232354 inf inf        .6839413333 .0000001781 .0004220189 .0002436527 54525816.000000 54525819.232354 3.232354 0.000006        8.0755723334 .0000000106 .0001029563 .0000594418 54524892.000000 54525819.232354 927.232354 0.001701         
109576192       .3461803333 .0000000140 .0001183215 .0000683129 54788392.000000 54788287.040811 104.959189 0.000192        .3525923333 .0000000714 .0002672077 .0001542724 inf 54788287.040811 inf inf        .6867690000 .0000000056 .0000748331 .0000432049 54788288.000000 54788287.040811 0.959189 0.000002        8.1141463333 .0000000433 .0002080865 .0001201387 54787500.000000 54788287.040811 787.040811 0.001437         
110100480       .3477503334 .0000000105 .0001024695 .0000591607 55050540.000000 55050458.325325 81.674675 0.000148        .3544266666 .0000000391 .0001977371 .0001141635 inf 55050458.325325 inf inf        .6901860000 .0000001251 .0003536947 .0002042057 55050456.000000 55050458.325325 2.325325 0.000004        8.1528536667 .0000000945 .0003074085 .0001774823 55049500.000000 55050458.325325 958.325325 0.001741         
110624768       .3491530000 .0000000026 .0000509901 .0000294391 55312584.000000 55312459.448757 124.551243 0.000225        .3558583334 .0000000675 .0002598076 .0001499999 inf 55312459.448757 inf inf        .6933206666 .0000002578 .0005077400 .0002931438 55312456.000000 55312459.448757 3.448757 0.000006        8.1918300000 .0000000134 .0001157583 .0000668330 55311740.000000 55312459.448757 719.448757 0.001301         
111149056       .3509910000 .0000000032 .0000565685 .0000326598 55574556.000000 55574432.706189 123.293811 0.000222        .3575840000 .0000000412 .0002029778 .0001171892 inf 55574432.706189 inf inf        .6966036667 .0000000108 .0001039230 .0000599999 55574432.000000 55574432.706189 0.706189 0.000001        8.2305323334 .0000000224 .0001496662 .0000864098 55573692.000000 55574432.706189 740.706189 0.001333         
111673344       .3525653333 .0000000716 .0002675817 .0001544883 55836876.000000 55836764.041813 111.958187 0.000201        .3591443334 .0000000844 .0002905167 .0001677298 inf 55836764.041813 inf inf        .6997120000 .0000000834 .0002887905 .0001667332 55836764.000000 55836764.041813 0.041813 0.000000        8.2694823334 .0000000457 .0002137755 .0001234233 55835996.000000 55836764.041813 768.041813 0.001376         
112197632       .3542700000 .0000000454 .0002130727 .0001230175 56098996.000000 56098874.243938 121.756062 0.000217        .3605303334 .0000001105 .0003324154 .0001919201 inf 56098874.243938 inf inf        .7029586666 .0000002268 .0004762352 .0002749545 56098872.000000 56098874.243938 2.243938 0.000004        8.3079853334 .0000000980 .0003130495 .0001807392 56098528.000000 56098874.243938 346.243938 0.000617         
112721920       .3555996666 .0000000240 .0001549193 .0000894426 56360460.000000 56360430.551883 29.448117 0.000052        .3623233333 .0000000347 .0001862793 .0001075484 inf 56360430.551883 inf inf        .7062036666 .0000000005 .0000223606 .0000129098 56360432.000000 56360430.551883 1.448117 0.000003        8.3469296667 .0000000310 .0001760681 .0001016529 56360516.000000 56360430.551883 85.448117 0.000152         
113246208       .3572726666 .0000000102 .0001009950 .0000583094 56622412.000000 56622411.457881 0.542119 0.000001        .3637546666 .0000000906 .0003009983 .0001737814 inf 56622411.457881 inf inf        .7092093334 .0000000145 .0001204159 .0000695221 56622408.000000 56622411.457881 3.457881 0.000006        8.3860150000 .0000000035 .0000591607 .0000341564 56622164.000000 56622411.457881 247.457881 0.000437         
113770496       .3590496667 .0000000034 .0000583095 .0000336650 56884656.000000 56884583.888238 72.111762 0.000127        .3654910000 .0000000363 .0001905255 .0001099999 inf 56884583.888238 inf inf        .7127980000 .0000001710 .0004135214 .0002387466 56884580.000000 56884583.888238 3.888238 0.000007        8.4249570000 .0000000113 .0001063014 .0000613731 56884348.000000 56884583.888238 235.888238 0.000415         
114294784       .3607903334 .0000000037 .0000608276 .0000351188 57146684.000000 57146638.530350 45.469650 0.000080        .3670153333 .0000000962 .0003101612 .0001790716 inf 57146638.530350 inf inf        .7155350000 .0000000020 .0000447213 .0000258198 57146640.000000 57146638.530350 1.469650 0.000003        8.4629160000 .0000000034 .0000583095 .0000336650 57146456.000000 57146638.530350 182.530350 0.000319         
114819072       .3621886666 .0000000314 .0001772004 .0001023066 57409200.000000 57409056.968779 143.031221 0.000249        .3688106667 .0000000442 .0002102379 .0001213809 inf 57409056.968779 inf inf        .7190730000 .0000001813 .0004257933 .0002458318 57409060.000000 57409056.968779 3.031221 0.000005        8.5018933333 .0000000133 .0001153256 .0000665832 57408784.000000 57409056.968779 272.968779 0.000475         
115343360       .3638283333 .0000000311 .0001763519 .0001018168 57671380.000000 57671372.593226 7.406774 0.000013        .3702210000 .0000001097 .0003312099 .0001912241 inf 57671372.593226 inf inf        .7226603334 .0000001659 .0004073082 .0002351594 57671376.000000 57671372.593226 3.406774 0.000006        8.5411496666 .0000001457 .0003817066 .0002203784 57670896.000000 57671372.593226 476.593226 0.000826         
115867648       .3651580000 0 0 0 57933504.000000 57933413.441538 90.558462 0.000156        .3719263333 .0000000015 .0000387298 .0000223606 inf 57933413.441538 inf inf        .7252543334 .0000000192 .0001385640 .0000799999 57933416.000000 57933413.441538 2.558462 0.000004        8.5793790000 .0000000104 .0001019803 .0000588783 57933380.000000 57933413.441538 33.441538 0.000058         
116391936       .3670016666 .0000000105 .0001024695 .0000591607 58195736.000000 58195582.364172 153.635828 0.000264        .3734923333 .0000000542 .0002328089 .0001344122 inf 58195582.364172 inf inf        .7286103334 .0000000422 .0002054263 .0001186029 58195580.000000 58195582.364172 2.364172 0.000004        8.6184963334 .0000000418 .0002044504 .0001180394 58195172.000000 58195582.364172 410.364172 0.000705         
